13284	51848	1
6820	17566	1
11463	20479	1
1868	52011	1
8208	52711	1
8248	18555	1
1872	16603	1
9664	20639	1
11773	20022	1
6172	52712	1
8838	52002	1
5394	52713	1
5395	52713	1
11144	51869	1
1874	52714	1
9311	16524	1
10802	52715	1
6954	16686	1
13285	52035	1
5467	19305	1
10042	20561	1
10096	52716	1
8351	20213	1
7639	52717	1
1879	19580	1
1880	16310	1
11734	19211	1
9008	52768	1
11679	52719	1
8557	52720	1
9662	52721	1
5609	52723	1
11469	20496	1
11054	52724	1
11098	52726	1
5434	51994	1
1883	52727	1
10600	52728	1
1884	52729	1
11625	52730	1
11431	16768	1
10095	52716	1
1887	52118	1
7456	52732	1
13292	52728	1
10224	51635	1
7788	52733	1
10548	17695	1
11199	52734	1
11200	52734	1
11624	52730	1
11427	17541	1
11770	52737	1
8644	19792	1
9376	52738	1
11880	52739	1
11765	19940	1
7882	52740	1
11143	51869	1
10572	52741	1
6958	52729	1
5812	52742	1
1895	52743	1
9122	20111	1
8749	20089	1
11477	18666	1
8990	52150	1
7649	17161	1
13297	52744	1
13300	52012	1
13304	18742	1
13305	52745	1
13306	52745	1
10737	54512	1
13307	52746	1
13308	51885	1
13309	17484	1
7694	52747	1
11090	52748	1
7618	52749	1
1910	52750	1
11670	16209	1
7619	52749	1
9615	52751	1
11293	18256	1
13313	52432	1
8529	19114	1
13318	15839	1
1915	52753	1
13323	18039	1
8714	52755	1
13324	52756	1
13329	16295	1
13330	52759	1
7110	16924	1
9839	17107	1
11698	52761	1
1918	18398	1
6930	52762	1
1920	16753	1
1921	18156	1
7082	16594	1
10825	16138	1
7700	16993	1
6920	16204	1
1922	18039	1
7081	16594	1
1923	52764	1
6921	16204	1
7012	16483	1
13341	52766	1
11150	17605	1
10859	16158	1
10378	52768	1
6986	16617	1
6693	52769	1
7600	52764	1
8848	52770	1
13343	16397	1
11737	52771	1
1926	18476	1
6614	16462	1
6885	16474	1
13344	18896	1
13348	52772	1
13349	16456	1
13351	52774	1
13353	51452	1
13354	51945	1
13355	52776	1
11332	52513	1
7291	52777	1
7723	16836	1
10881	19729	1
1928	52780	1
1929	19308	1
11366	52781	1
1931	52782	1
1932	20628	1
9892	16793	1
9601	52780	1
10436	18018	1
8616	52219	1
1938	16209	1
1939	19348	1
13362	19812	1
13363	52789	1
11534	52786	1
5527	52787	1
13364	52788	1
1944	52788	1
5610	18663	1
6692	52789	1
9213	52776	1
11444	52790	1
6056	19876	1
6240	20638	1
11451	17497	1
10911	18938	1
8389	52791	1
7654	52793	1
11479	52785	1
1949	52795	1
10064	52796	1
10285	52085	1
6831	51510	1
8045	51797	1
8388	52791	1
13367	52797	1
1955	52798	1
13368	52808	1
9606	52799	1
10875	52800	1
10005	52801	1
11278	52802	1
10766	52706	1
8512	52803	1
13370	19040	1
11478	52785	1
9486	18180	1
11723	52806	1
10749	52806	1
1965	52807	1
1967	52809	1
11128	52810	1
13373	52811	1
11108	52812	1
13376	18107	1
11817	52353	1
11267	18781	1
13379	18640	1
10999	20324	1
10877	52813	1
7911	51614	1
7038	52816	1
10249	52690	1
10837	16613	1
13381	52500	1
13382	52817	1
1975	52818	1
1976	51947	1
13384	18925	1
6206	52819	1
5732	52820	1
13385	52821	1
1979	17384	1
9699	52822	1
13386	52838	1
11767	20315	1
7720	52825	1
6475	52826	1
10166	18216	1
11704	52827	1
9194	52828	1
10386	17517	1
5379	52560	1
1990	52831	1
10060	18734	1
9428	17272	1
8162	52832	1
7804	17531	1
1998	52833	1
1999	52833	1
2000	52827	1
11588	52834	1
13393	52821	1
8778	20517	1
10549	17707	1
13394	17891	1
9240	51400	1
13395	52835	1
10626	52817	1
13396	20595	1
2006	52510	1
8299	52836	1
9106	52017	1
2008	52837	1
2010	52514	1
7669	17204	1
13398	17145	1
5733	52820	1
13400	51673	1
11448	52841	1
9992	52842	1
2016	54482	1
9489	52256	1
5889	52660	1
2020	16623	1
10521	52843	1
9526	17216	1
11540	51777	1
13402	52027	1
2022	15785	1
13403	15801	1
10254	52845	1
10811	52414	1
11542	51777	1
7650	52846	1
13404	52847	1
11766	20315	1
13408	17762	1
13412	16272	1
2031	52851	1
2034	52852	1
6783	52854	1
2035	16789	1
2036	18583	1
7134	52855	1
5875	52856	1
5874	52856	1
5976	19991	1
10083	18383	1
8811	52858	1
11592	17794	1
8602	56269	1
10236	52860	1
10891	19796	1
2043	20151	1
9424	52861	1
13421	51782	1
2049	52862	1
13425	52864	1
13429	19125	1
8269	51835	1
13430	52867	1
13431	20455	1
13433	51484	1
13434	52219	1
13439	17358	1
8998	52868	1
10211	52869	1
8733	52870	1
8996	52871	1
13443	52872	1
13444	52872	1
13445	51609	1
13450	16117	1
10742	16756	1
6321	52875	1
9933	52876	1
2057	17605	1
2059	52019	1
5060	51723	1
10807	52878	1
7692	51771	1
13456	52880	1
13457	52880	1
13460	52882	1
13463	52883	1
13467	53809	1
10199	52884	1
13472	15891	1
13473	52885	1
13474	52886	1
13480	51752	1
13482	18911	1
13484	16538	1
13486	15854	1
13487	52888	1
13488	52889	1
13489	19254	1
13491	54547	1
9810	17238	1
2068	16353	1
2070	52891	1
11411	52892	1
8945	52893	1
2071	52894	1
2076	52895	1
11673	52896	1
8180	17873	1
9898	51747	1
13498	52898	1
2078	52898	1
8331	20467	1
10657	52899	1
11005	52900	1
9209	18650	1
13499	17870	1
2082	51919	1
10426	18430	1
9104	52902	1
2085	51540	1
9097	51737	1
7008	55441	1
11067	52903	1
11066	52903	1
9462	52904	1
6673	52905	1
7756	16957	1
2089	52906	1
11296	52907	1
2090	52908	1
2092	19356	1
2094	52449	1
2095	52909	1
8212	52910	1
2096	52911	1
2097	51965	1
10761	16048	1
6756	52912	1
2098	52913	1
10757	52914	1
7099	52916	1
10052	52917	1
2101	52917	1
2103	18202	1
10914	52918	1
11245	52919	1
8478	19443	1
10590	52920	1
11464	52923	1
7937	52924	1
13506	17310	1
9900	51556	1
13507	52891	1
13508	19829	1
6485	52926	1
5357	15873	1
6907	16737	1
9446	17271	1
5347	52928	1
13511	52929	1
11075	52930	1
8863	52909	1
8286	52931	1
11722	52806	1
13513	52932	1
2119	52933	1
13514	52912	1
5848	20246	1
7447	51717	1
2124	52935	1
2125	19019	1
2126	53835	1
9827	17336	1
7512	52936	1
9611	52937	1
13516	20220	1
2127	52535	1
6939	52938	1
8921	52939	1
10853	52940	1
13517	51719	1
11897	52942	1
10025	52943	1
2131	52944	1
8789	20509	1
6143	52945	1
2133	16917	1
2135	52948	1
7866	52949	1
2136	52950	1
13521	51571	1
13522	20274	1
2139	20087	1
5626	52953	1
13528	52954	1
10941	52955	1
11013	19974	1
8453	19933	1
6861	52957	1
9325	52958	1
9326	52958	1
8883	52959	1
10762	16100	1
11317	18022	1
9826	52960	1
5854	52961	1
13531	52584	1
6347	52962	1
6862	52957	1
9150	19555	1
11563	52926	1
13532	52963	1
11350	52964	1
7845	52965	1
6302	52963	1
7718	52966	1
6606	17019	1
2163	16317	1
8564	19838	1
13535	17391	1
10456	17602	1
10533	20161	1
10532	20161	1
13536	52967	1
11721	52609	1
6630	52968	1
6336	52969	1
11309	52970	1
13538	20507	1
8849	52770	1
11349	52964	1
6674	52905	1
5341	15837	1
8157	52933	1
13541	52972	1
5823	52894	1
2171	18345	1
9889	17653	1
2172	15837	1
5170	52974	1
6821	16688	1
2173	19614	1
7181	51681	1
13546	52976	1
2174	52977	1
2175	18015	1
13547	52978	1
7811	52979	1
2178	52893	1
2179	52981	1
5522	19016	1
9135	52982	1
9258	51717	1
13549	16343	1
6836	52507	1
9814	52985	1
11779	52986	1
10330	19607	1
13553	52987	1
9128	19044	1
10373	17800	1
10081	52988	1
2183	52989	1
2184	18928	1
7501	19360	1
8220	18448	1
7457	19370	1
2185	52990	1
13554	52991	1
13555	18846	1
8035	52992	1
11913	19394	1
9630	52993	1
10958	20217	1
6059	52540	1
11259	52994	1
9656	52995	1
8368	18542	1
11342	52996	1
2192	52988	1
13557	52997	1
6086	52998	1
13558	52986	1
7568	52999	1
2194	52985	1
11508	53001	1
10543	18600	1
2196	53002	1
9691	53003	1
2200	53004	1
11898	18025	1
13561	19507	1
5141	51597	1
2201	19168	1
2203	53005	1
13564	53006	1
2204	52269	1
2208	52136	1
11188	53007	1
13566	51953	1
13567	53008	1
13569	53010	1
13570	52646	1
13573	18965	1
13574	18850	1
13577	53013	1
13580	17025	1
13582	16464	1
13583	16535	1
8554	20247	1
10755	53014	1
13585	52292	1
2211	52418	1
11338	52436	1
7416	52039	1
2212	18255	1
5925	53016	1
11034	53017	1
2214	53018	1
7578	17064	1
13587	53019	1
2217	18975	1
10754	53014	1
10866	53020	1
7461	53021	1
2222	52910	1
9796	51422	1
8895	53019	1
10660	53022	1
5926	53016	1
8947	17940	1
2225	51422	1
5767	51349	1
6971	53023	1
10865	53020	1
2227	53024	1
13589	16770	1
2228	16281	1
9474	17018	1
7170	52233	1
11226	53026	1
9037	20014	1
10267	52744	1
6594	17038	1
10414	53028	1
13592	53028	1
13593	18758	1
2229	53029	1
2232	53031	1
10516	19104	1
13600	53032	1
2233	53033	1
2235	53034	1
7040	17029	1
10575	52641	1
13602	53036	1
9732	53036	1
5701	53038	1
5776	53040	1
7411	53041	1
2237	53042	1
11815	51797	1
2239	51821	1
7865	53044	1
2244	53045	1
7799	53046	1
13609	53047	1
11802	51800	1
8386	19899	1
13610	52813	1
2250	20212	1
13612	53049	1
2253	53050	1
13613	52999	1
2255	19907	1
13614	17466	1
11866	53051	1
8005	53052	1
5676	52772	1
8231	53053	1
9696	20528	1
13616	53055	1
8399	19864	1
2257	53057	1
11161	51872	1
13618	53058	1
11689	53059	1
7204	53060	1
13619	53061	1
2262	53062	1
13622	51812	1
2265	16735	1
9650	20511	1
2268	53066	1
5775	53040	1
2269	53067	1
8297	53068	1
13625	53069	1
5699	53038	1
13626	17045	1
6838	17045	1
10338	19098	1
13627	53066	1
13628	19149	1
7988	53070	1
9731	19473	1
8087	18296	1
9775	53072	1
7835	53073	1
13631	18375	1
10711	53075	1
13632	51636	1
9865	53076	1
6970	51623	1
2282	53077	1
2284	53078	1
5579	53079	1
13633	53080	1
2288	19651	1
8816	20599	1
13635	20303	1
6477	52826	1
10023	53083	1
11539	17539	1
10576	53084	1
2293	53068	1
2294	20152	1
10094	51548	1
2295	51817	1
10362	18432	1
9755	53087	1
2297	19379	1
13640	20389	1
5719	53047	1
13641	53090	1
2307	53091	1
6253	53091	1
2311	53092	1
9673	20325	1
10908	19907	1
6076	53095	1
2319	20045	1
13643	20335	1
7941	53097	1
13644	53098	1
2323	53099	1
10845	51812	1
13645	53097	1
13646	53739	1
13647	54307	1
10461	19561	1
13649	53100	1
13650	51549	1
2332	53101	1
10862	53102	1
13651	53102	1
10500	53103	1
2335	16821	1
2337	53104	1
2338	53105	1
10494	53106	1
2339	53107	1
2342	53108	1
11107	18566	1
10011	20578	1
9550	53109	1
6685	53110	1
13652	51521	1
13654	53112	1
11106	18566	1
8463	19676	1
2349	53115	1
5931	53117	1
9134	53118	1
7194	18198	1
2359	53120	1
2360	53121	1
2361	15792	1
11788	52991	1
2367	53122	1
9165	19348	1
11890	17331	1
11058	19482	1
11639	53049	1
10477	53123	1
10476	53123	1
6706	53050	1
11928	53124	1
11154	18072	1
10479	53125	1
2369	53126	1
7382	53126	1
10257	20346	1
8057	51721	1
11346	19814	1
8629	20243	1
9942	53127	1
5825	53128	1
5824	53128	1
9591	53129	1
10434	19653	1
10485	53130	1
2378	53132	1
9847	53133	1
13664	16203	1
9392	53135	1
9708	20581	1
13666	15834	1
9407	53136	1
8517	20526	1
8821	19222	1
2386	53138	1
2389	53139	1
11290	53140	1
9592	53129	1
2394	53142	1
10912	19639	1
6331	19226	1
2399	16137	1
2403	20282	1
7172	53143	1
2404	53144	1
6629	16634	1
11575	18369	1
2409	17980	1
2413	18790	1
9723	18842	1
7219	53148	1
11048	53150	1
2422	53151	1
11302	20150	1
11053	52724	1
2425	15936	1
2428	53153	1
6651	16830	1
6638	16761	1
2430	52108	1
7077	16335	1
6466	53154	1
9634	53155	1
9635	53155	1
10615	17112	1
10734	53156	1
11001	18632	1
5937	53157	1
2440	53159	1
6715	53160	1
10697	16182	1
11505	53161	1
11446	53162	1
8654	53164	1
2444	53121	1
2445	53165	1
6644	53166	1
9864	53167	1
7413	53168	1
11363	53169	1
11191	53171	1
13679	53124	1
7591	16791	1
2449	20142	1
7703	17211	1
2453	53122	1
7772	16646	1
6043	20613	1
8857	53174	1
7855	53176	1
5998	53252	1
2462	20044	1
13683	51481	1
2464	53177	1
2467	53178	1
8691	56461	1
11023	18730	1
10207	51906	1
7215	18582	1
2470	53143	1
11115	53179	1
11116	53179	1
11746	20291	1
9685	53180	1
10065	56465	1
7904	20646	1
10982	20276	1
9682	52251	1
8263	53181	1
9317	18931	1
10352	19283	1
10480	18857	1
9763	53182	1
9862	52743	1
2482	19246	1
8803	20593	1
2485	53184	1
7630	52838	1
7957	18221	1
8109	53185	1
9224	20298	1
6057	53188	1
8727	19091	1
11710	53107	1
11450	17444	1
2494	53189	1
2495	53167	1
9846	53133	1
2498	53190	1
11634	16156	1
13690	52428	1
5512	18876	1
5746	53192	1
11308	52970	1
8039	53120	1
2502	53193	1
7745	53194	1
11696	16203	1
9202	53197	1
9538	17156	1
8346	53198	1
10902	53199	1
13695	53200	1
11027	19239	1
11873	19487	1
10832	53201	1
2507	53202	1
10120	53203	1
11314	20035	1
6525	18464	1
10605	17555	1
10088	19185	1
9736	53205	1
9773	19769	1
9770	20600	1
13697	19865	1
10830	53201	1
7433	19077	1
10422	53206	1
6507	53207	1
8955	51509	1
10556	53208	1
8751	18243	1
7244	53209	1
8995	53210	1
2517	53211	1
11417	53212	1
6899	53213	1
7682	53215	1
11063	18136	1
5373	53216	1
10252	53217	1
2527	53213	1
10924	20001	1
10719	16746	1
2529	53208	1
11072	53218	1
10143	53200	1
11927	53124	1
2534	52742	1
6705	53050	1
5962	53221	1
2535	17911	1
9792	17620	1
7396	17902	1
8750	53222	1
11078	53223	1
9966	53184	1
11249	20371	1
9980	20548	1
10263	19323	1
5269	53224	1
13701	53148	1
8567	53225	1
6912	53151	1
8459	53226	1
2545	53226	1
2547	53178	1
8607	20190	1
2548	19785	1
9735	53205	1
8813	54054	1
9751	51804	1
7871	51581	1
11555	53228	1
2550	53228	1
10783	53230	1
2557	53231	1
7221	53232	1
9934	52876	1
11561	17690	1
13707	53234	1
2559	17806	1
10861	16336	1
2562	53235	1
9212	19093	1
10327	19066	1
13709	53237	1
11443	17688	1
2564	20487	1
2565	53238	1
2566	53239	1
13710	52407	1
13711	53240	1
10328	53241	1
2568	53242	1
11687	15803	1
13712	20643	1
2571	53243	1
2573	18340	1
2574	53244	1
2576	53245	1
5792	19041	1
13713	51532	1
11795	53100	1
6137	53246	1
6631	52968	1
2578	51594	1
13714	53120	1
5014	53247	1
13715	53248	1
13716	56500	1
2580	53249	1
11497	53240	1
11725	15996	1
6645	53251	1
2582	53239	1
13723	51807	1
13726	53254	1
13727	52267	1
5907	52138	1
11420	53255	1
11878	52640	1
8830	52640	1
2588	51931	1
5488	53257	1
7998	53259	1
8111	18487	1
13736	52978	1
9798	18026	1
13738	51789	1
6334	53262	1
8454	20191	1
13745	53255	1
8993	52387	1
10707	53264	1
10706	53264	1
11536	17163	1
13746	52160	1
13749	53265	1
13751	53266	1
7755	53267	1
11801	18784	1
8196	53268	1
2594	53269	1
5008	53270	1
7735	53271	1
7734	53271	1
6858	53272	1
2598	53273	1
2599	53274	1
13756	15927	1
9928	53276	1
2601	51917	1
2602	17558	1
7492	19014	1
2604	17570	1
13758	16324	1
7575	53277	1
10689	52356	1
7631	53278	1
10831	53201	1
2607	53279	1
11607	53280	1
13759	17145	1
6857	53272	1
13760	53281	1
13762	53168	1
13764	53282	1
13770	19773	1
13774	53284	1
11515	52241	1
13779	53287	1
13784	53284	1
13789	53289	1
13791	52478	1
13792	53290	1
8393	53291	1
8566	53225	1
13797	20134	1
13798	52123	1
13802	53292	1
10804	52795	1
2616	19445	1
11279	53293	1
10517	53294	1
8242	19168	1
11524	17654	1
11193	17610	1
13813	53295	1
13819	17249	1
2617	53297	1
2618	53298	1
2619	53299	1
8913	53300	1
9920	17347	1
2622	53302	1
7190	53302	1
2624	53303	1
8016	53304	1
6385	53305	1
2625	53075	1
9806	17534	1
8729	19779	1
6927	53306	1
4992	53307	1
13823	19255	1
5449	53308	1
11847	53309	1
13824	16866	1
7848	51587	1
13826	51587	1
13827	51587	1
5231	18765	1
13830	53312	1
9155	19397	1
10586	52491	1
2631	53313	1
11584	17173	1
2632	53314	1
7399	53282	1
8608	20190	1
6110	20238	1
10929	52615	1
2633	53315	1
6474	53316	1
9328	52618	1
2635	52654	1
9219	19122	1
10100	53317	1
11582	53318	1
11486	53319	1
7813	16799	1
11410	17386	1
10416	17993	1
13836	52560	1
8382	52008	1
13837	53320	1
8555	53321	1
2645	53322	1
2652	53324	1
13839	53325	1
11727	52600	1
11032	20086	1
10650	51395	1
2660	53327	1
9609	17142	1
13841	19122	1
10814	53330	1
11416	52160	1
2662	52616	1
2664	53330	1
10475	18617	1
8966	53331	1
2667	53332	1
2670	52614	1
2671	53333	1
11709	53333	1
9111	52610	1
11229	53313	1
2672	20062	1
11399	17611	1
11111	51375	1
2677	52635	1
10835	53013	1
7538	53335	1
2682	53336	1
11627	52465	1
2683	53337	1
7589	53338	1
8277	52626	1
8238	53315	1
2688	53343	1
2690	53344	1
2691	53345	1
11070	18854	1
2693	53316	1
10791	53316	1
2695	53346	1
9303	51671	1
8582	53347	1
8935	18192	1
10637	53348	1
2700	17496	1
10925	52218	1
2701	53350	1
9689	53351	1
9688	53351	1
13851	53352	1
13852	16716	1
13853	52103	1
13855	53353	1
13856	53354	1
2706	53354	1
6479	51887	1
10874	16232	1
9772	19767	1
10115	18977	1
6669	53355	1
10101	51902	1
7166	53356	1
7165	53356	1
9221	19290	1
2707	17961	1
9595	51484	1
11812	19592	1
13857	51604	1
6668	53355	1
5123	52328	1
7429	53357	1
6095	53358	1
8132	53359	1
8131	53359	1
8218	53360	1
11434	54419	1
10008	53361	1
2708	53361	1
10262	53362	1
11151	53363	1
6729	53364	1
13858	53419	1
7150	53366	1
11483	53367	1
13860	53368	1
2710	17057	1
13861	53369	1
13862	53370	1
8058	52483	1
5677	53371	1
10668	19136	1
8344	20519	1
13867	53372	1
13869	53373	1
8758	52568	1
13871	53374	1
13876	52687	1
13877	19065	1
13878	52689	1
2718	53375	1
11823	52001	1
13880	53376	1
13886	53377	1
13887	53377	1
13888	20400	1
13889	53378	1
2719	53379	1
2720	53379	1
13891	53380	1
13892	53380	1
13896	52327	1
13903	51561	1
13905	52065	1
2724	20022	1
13908	53382	1
13909	53383	1
13910	53384	1
13915	53385	1
13918	19853	1
8783	19774	1
9225	53387	1
8598	18744	1
6476	52826	1
13922	53381	1
13923	17627	1
13928	18008	1
13930	52184	1
2732	53389	1
2733	53390	1
13934	18215	1
2735	52236	1
11422	18248	1
2738	52746	1
2739	53391	1
2740	51725	1
2741	53234	1
2742	53392	1
13936	52994	1
8177	53274	1
13939	53393	1
2745	19587	1
10464	53394	1
2746	18626	1
13946	17763	1
10463	53394	1
10325	53396	1
13947	53397	1
6270	53398	1
11046	18229	1
9653	51845	1
2749	53399	1
9675	53398	1
8898	19632	1
11470	53397	1
11327	52383	1
2752	53400	1
7749	51844	1
7420	53401	1
11372	17898	1
13949	19613	1
2755	53403	1
2756	51329	1
5389	51772	1
6314	53404	1
11495	17470	1
11691	16003	1
9336	53405	1
2758	53406	1
2759	53407	1
11671	53408	1
9537	53409	1
2763	53410	1
8380	53412	1
2765	19322	1
10975	53413	1
2766	53415	1
7153	53416	1
11402	53417	1
7849	51587	1
9379	53418	1
10960	52835	1
2769	15892	1
10102	19154	1
5458	53420	1
11810	53421	1
7152	53416	1
5318	15880	1
5016	53247	1
10443	18111	1
9335	53405	1
10147	19747	1
11692	16003	1
13961	53422	1
6041	53423	1
8252	53425	1
2774	53426	1
13964	54437	1
13966	53427	1
11351	52964	1
6938	52938	1
8911	18153	1
5344	53429	1
8322	53430	1
13969	52305	1
5581	52040	1
13972	17556	1
13974	53432	1
10640	53433	1
2781	53434	1
10247	53435	1
11077	20040	1
9660	53437	1
8942	51333	1
2784	51799	1
8540	20300	1
9403	19398	1
10854	51975	1
11645	15994	1
9649	20505	1
11636	51754	1
2789	17577	1
13980	52750	1
13986	53438	1
13987	51565	1
13988	53439	1
13989	52588	1
13990	18966	1
13991	53440	1
13992	53440	1
13993	17724	1
2795	52451	1
13994	19712	1
13998	52836	1
14000	19618	1
11695	53441	1
14002	20031	1
14004	53366	1
14005	53442	1
14006	53443	1
14009	52085	1
14010	52836	1
14011	51356	1
14015	52701	1
2801	53444	1
10843	52476	1
14016	51642	1
14018	53021	1
14024	19822	1
14026	53445	1
11768	53446	1
14028	53447	1
14029	19971	1
14031	53446	1
14034	54139	1
14036	51419	1
14038	51923	1
14039	15880	1
14040	18474	1
14044	16773	1
14045	16602	1
9409	19299	1
14059	52831	1
14062	18757	1
2810	51685	1
14065	15796	1
14066	18480	1
11212	18397	1
2812	53450	1
10002	20608	1
8692	53450	1
14069	52458	1
10136	19846	1
14072	17353	1
14073	53451	1
14074	53211	1
14075	52263	1
14076	20446	1
14077	53452	1
2813	51838	1
14089	53455	1
14090	53455	1
9279	53244	1
14092	53456	1
2814	19600	1
11319	19764	1
2816	19192	1
7225	19412	1
2819	53457	1
2821	17481	1
11287	18267	1
2826	53460	1
2828	53461	1
2832	53462	1
9588	53463	1
7151	53366	1
14095	53485	1
2835	51791	1
10193	19319	1
11530	17403	1
11863	17900	1
2837	53464	1
2838	53465	1
2841	53466	1
11511	53467	1
2843	53468	1
14096	52817	1
6163	19030	1
9121	53470	1
2856	51884	1
6419	53472	1
2857	17176	1
5376	52542	1
7574	53473	1
11620	53474	1
11621	53474	1
10388	52809	1
2863	53475	1
14099	53481	1
9622	20339	1
10696	53476	1
2866	52707	1
2868	53477	1
2872	52796	1
8088	53478	1
7539	53335	1
9760	19006	1
11861	53480	1
9705	19699	1
14102	19662	1
2877	53482	1
11377	53483	1
11758	18974	1
2882	53484	1
11395	17896	1
11396	17896	1
11170	52731	1
7330	53466	1
11039	53485	1
11007	51488	1
6818	17282	1
2889	18926	1
9263	53487	1
2890	53483	1
11862	53480	1
2892	53489	1
11216	52302	1
7936	53490	1
11902	53491	1
11538	53484	1
9578	16614	1
11605	53493	1
10979	53494	1
10451	53495	1
11633	53334	1
2895	53496	1
10499	52034	1
2896	53497	1
11360	51744	1
11784	53498	1
5228	53499	1
8068	17798	1
11558	53500	1
8946	52528	1
11549	52021	1
11125	53501	1
2910	17293	1
2913	20331	1
11198	53502	1
10448	53503	1
7580	53504	1
10354	53461	1
2917	18971	1
8687	19011	1
2919	53505	1
10653	18268	1
2921	17523	1
14110	53482	1
2923	18350	1
11365	52367	1
8439	20252	1
11640	53482	1
10356	53461	1
11669	51532	1
2928	53506	1
7228	53507	1
2931	53509	1
10474	53508	1
14111	53508	1
10265	53510	1
2934	53511	1
2937	18054	1
11860	53480	1
7652	53512	1
2940	17608	1
11889	53031	1
8890	52493	1
6793	16318	1
10526	51690	1
7876	53514	1
2947	51427	1
2950	53516	1
8310	52197	1
5131	53517	1
2952	19264	1
14114	52373	1
14115	19696	1
14117	51693	1
10770	16661	1
11643	53519	1
2963	16410	1
7403	18747	1
2964	53520	1
2965	53522	1
2966	53523	1
10793	53524	1
2968	53525	1
2969	53525	1
11697	16203	1
10229	53526	1
2971	53482	1
9387	19673	1
2977	53527	1
2980	19793	1
8596	18680	1
2984	20164	1
2985	53528	1
2986	53529	1
7531	53529	1
2987	53512	1
10355	53461	1
10773	52645	1
5019	52312	1
2990	19551	1
10264	53510	1
9013	19567	1
10160	18259	1
2992	53530	1
6361	19694	1
8366	52534	1
14123	53532	1
14127	20517	1
14130	53185	1
2997	52494	1
10822	53534	1
10760	52914	1
9825	52960	1
10759	52914	1
11235	18562	1
6819	17461	1
11514	18281	1
11424	53535	1
7184	51579	1
2998	53536	1
14133	53537	1
14134	53538	1
10665	53539	1
10200	52884	1
10728	53541	1
11239	53542	1
3001	20231	1
10787	53544	1
14141	53546	1
14145	53194	1
11726	15996	1
6964	53547	1
3006	53547	1
10694	16353	1
10769	16097	1
3007	51583	1
9473	17018	1
10685	53549	1
10684	53549	1
7138	53550	1
10085	53551	1
10084	53551	1
11780	53555	1
3008	53555	1
14153	53556	1
14154	51410	1
14156	53557	1
14159	53558	1
7783	53559	1
11885	17994	1
14160	17586	1
14161	53560	1
3009	53561	1
3010	53562	1
14174	19830	1
3017	53563	1
6735	53564	1
6040	53565	1
7821	16887	1
9607	52799	1
3020	52683	1
5845	52388	1
9267	20285	1
7809	16658	1
9684	53566	1
14175	53567	1
7651	53568	1
3028	53569	1
14176	52102	1
11754	20362	1
3034	19772	1
3035	52265	1
8314	53570	1
3038	19547	1
9484	53571	1
7239	52913	1
10289	17862	1
6782	16758	1
3039	53572	1
14178	53575	1
7089	52518	1
8023	18958	1
8260	53576	1
5745	51408	1
9485	53571	1
7085	52177	1
3048	53578	1
5550	53580	1
11527	51384	1
9483	53571	1
11851	53583	1
11230	53585	1
11311	53586	1
14185	51545	1
10907	53588	1
3050	53382	1
3051	53580	1
7620	51555	1
10970	19742	1
5571	53590	1
10073	53591	1
3058	18045	1
11059	19663	1
8612	52439	1
10107	53592	1
6813	16445	1
9113	53545	1
11762	53593	1
11798	20333	1
7889	53596	1
3069	53572	1
9367	53597	1
7087	52518	1
9156	53598	1
6689	52354	1
7798	53599	1
3075	53591	1
8812	19227	1
3079	53600	1
8106	17682	1
7908	51577	1
14190	53574	1
3083	53601	1
10439	51545	1
6750	53602	1
9105	20273	1
11492	17219	1
11566	53603	1
8485	20472	1
6737	16620	1
14192	53604	1
6503	53605	1
9981	53606	1
3091	53606	1
10122	18705	1
14193	19355	1
14196	53193	1
5386	53608	1
7590	53338	1
9322	53609	1
11401	53610	1
3095	16488	1
14200	18510	1
14204	53612	1
14205	20338	1
14208	17031	1
8690	53613	1
14209	53614	1
14210	53615	1
10124	51929	1
14212	52114	1
14217	53592	1
10468	53617	1
11282	53618	1
11283	53618	1
11681	15884	1
3101	52866	1
3102	53619	1
6864	16302	1
11026	53620	1
6961	53622	1
5914	53623	1
6593	17038	1
11831	53625	1
10645	17279	1
3107	53626	1
3108	53627	1
10118	19833	1
14222	53628	1
9950	18101	1
6726	16214	1
5432	20274	1
14223	52565	1
10732	16271	1
7785	53629	1
3112	53558	1
7784	53629	1
14224	19920	1
10669	53630	1
11276	53631	1
6670	53355	1
8980	18852	1
3113	20361	1
8701	52294	1
10987	53633	1
11656	16013	1
6115	53634	1
3116	53635	1
3117	17881	1
14227	19292	1
9943	53279	1
3118	53636	1
11148	51774	1
11119	20043	1
9391	53135	1
3121	53628	1
11658	53410	1
10753	53637	1
3122	53638	1
14228	53639	1
14229	53640	1
9011	53640	1
10636	52318	1
10647	52567	1
11570	51696	1
9445	17165	1
9195	52828	1
14231	51967	1
3126	53643	1
10315	53644	1
9584	51533	1
7023	16639	1
14236	53647	1
10487	52110	1
14238	53649	1
11702	15791	1
3130	18066	1
11322	53532	1
3132	53650	1
11893	18109	1
10382	17408	1
3133	53643	1
9842	53652	1
9820	53653	1
9236	53654	1
10484	52344	1
7154	16319	1
3136	16574	1
10890	51596	1
10735	51630	1
3138	16134	1
14240	53681	1
3141	53631	1
10864	53020	1
8055	52652	1
14241	17725	1
14242	20626	1
11553	53656	1
5412	51313	1
6727	53364	1
3148	18585	1
14244	53658	1
11074	19781	1
10165	53659	1
3150	53661	1
7738	16770	1
14248	16776	1
10383	53662	1
